accg_z,lap,accg_y,pos_z,trackPosition,pos_x,pos_y,gear,speedKmh,lapTimeMs,accg_x,gas,brake,lapInvalidated
-0.13760453462600708,18,0.30193185806274414,153.27102661132812,0.6031517386436462,118.41889190673828,-3.4982922077178955,3,74.49182891845703,51237,1.466498613357544,0.2857000231742859,0.0,0
-0.07920792698860168,18,-0.47083327174186707,151.1922149658203,0.6037110686302185,119.2156982421875,-3.5055341720581055,3,73.99886322021484,51345,0.846139669418335,0.2817000150680542,0.0,0
-0.10363377630710602,18,0.012458402663469315,148.95957946777344,0.6043000221252441,119.90921020507812,-3.5097298622131348,3,73.61898803710938,51459,0.6581453680992126,0.14285001158714294,0.0,0
-0.23083432018756866,18,-0.41609323024749756,146.76959228515625,0.6048663258552551,120.46176147460938,-3.526629686355591,3,72.97013854980469,51570,0.929786205291748,0.0,0.0,0
-0.3163745403289795,18,0.34204941987991333,144.58010864257812,0.6054323315620422,120.88640594482422,-3.544982433319092,3,71.66792297363281,51681,1.613042950630188,0.0,0.0,0
-0.22862178087234497,18,0.4022642970085144,142.40777587890625,0.6059827208518982,121.12784576416016,-3.5253939628601074,3,70.36409759521484,51792,1.715062141418457,0.0,0.0,0
-0.11710305511951447,18,-0.7851738929748535,140.25689697265625,0.6065306067466736,121.1939926147461,-3.4801390171051025,3,69.47129821777344,51903,0.4793970584869385,0.289650022983551,0.0,0
0.021784260869026184,18,0.4697265923023224,138.12359619140625,0.6070751547813416,121.1531982421875,-3.48689866065979,3,68.98275756835938,52014,1.9415661096572876,0.44440001249313354,0.0,0
0.022292956709861755,18,-0.37195727229118347,136.0126953125,0.6076115369796753,120.90547180175781,-3.4571523666381836,3,69.00800323486328,52125,0.8865662217140198,0.48805001378059387,0.0,0
0.39226865768432617,18,0.03380703181028366,133.91415405273438,0.6081531643867493,120.53594207763672,-3.457798480987549,3,69.47465515136719,52236,1.4123029708862305,0.5702999830245972,0.0,0
0.43552592396736145,18,-0.04252080246806145,131.8220672607422,0.6087129712104797,119.99742126464844,-3.455702781677246,3,70.66688537597656,52347,1.2813524007797241,0.6405999660491943,0.0,0
0.44632628560066223,18,-0.0646904930472374,129.7318878173828,0.609277069568634,119.29631805419922,-3.4558956623077393,3,72.21865844726562,52458,1.2398409843444824,0.6913999915122986,0.0,0
0.6070656776428223,18,0.0325971283018589,127.6418228149414,0.6098566651344299,118.44415283203125,-3.4667530059814453,3,74.18089294433594,52569,1.058231234550476,0.7461000084877014,0.0,0
0.6711507439613342,18,-0.013389572501182556,125.53746795654297,0.6104599237442017,117.45487213134766,-3.477768659591675,3,76.52117919921875,52680,0.3842965066432953,0.8202999830245972,0.0,0
0.6478763222694397,18,0.012540032155811787,123.37872314453125,0.6110830307006836,116.39665222167969,-3.492917060852051,3,79.18324279785156,52791,-0.5419398546218872,0.8710999488830566,0.0,0
0.6480764746665955,18,-0.03459455445408821,121.12214660644531,0.6117235422134399,115.36067199707031,-3.5062525272369385,3,81.68438720703125,52902,-0.9528535008430481,0.8867000341415405,0.0,0
0.48757094144821167,18,0.0006024899194017053,118.74983215332031,0.6123602986335754,114.4029769897461,-3.520817995071411,3,83.96776580810547,53013,-1.2066020965576172,0.6797000169754028,0.0,0
0.35430270433425903,18,0.0003899582661688328,116.27417755126953,0.6129814982414246,113.56060028076172,-3.5361201763153076,3,85.4760971069336,53124,-1.309885859489441,0.6797000169754028,0.0,0
0.47562694549560547,18,0.13878633081912994,113.70836639404297,0.613597571849823,112.85328674316406,-3.5525784492492676,3,87.16039276123047,53235,-1.494117259979248,0.6913999915122986,0.0,0
0.3307228088378906,18,-0.20990490913391113,111.05628204345703,0.6142227053642273,112.2980728149414,-3.560932159423828,3,88.46922302246094,53346,-1.1076445579528809,0.48010000586509705,0.0,0
-0.04858139529824257,18,-0.4906442165374756,108.35733032226562,0.614848792552948,111.88787078857422,-3.579946517944336,3,88.36198425292969,53457,-0.8865625858306885,0.4126499891281128,0.0,0
-0.11154355853796005,18,-0.1022644117474556,105.65028381347656,0.615470826625824,111.63844299316406,-3.6106107234954834,3,87.95869445800781,53568,-1.3607877492904663,0.4483500123023987,0.0,0
0.303779274225235,18,-0.02553735114634037,102.9439468383789,0.6160960793495178,111.56866455078125,-3.636583089828491,4,88.08474731445312,53679,-1.3865731954574585,0.42855000495910645,0.0,0
0.2796240746974945,18,0.019623208791017532,100.22760772705078,0.6167310476303101,111.67144012451172,-3.6648969650268555,4,88.2907943725586,53790,-1.5251010656356812,0.65625,0.0,0
0.563504159450531,18,0.10365636646747589,97.50336456298828,0.6173619627952576,111.95836639404297,-3.6903369426727295,4,89.5239028930664,53901,-1.4745228290557861,0.84375,0.0,0
0.33540746569633484,18,-0.34901201725006104,94.75057220458984,0.6180177927017212,112.43098449707031,-3.7041256427764893,4,91.38766479492188,54012,-0.9227309823036194,0.8867000341415405,0.0,0
0.598942220211029,18,0.16478949785232544,91.89337921142578,0.618705689907074,113.06645202636719,-3.7391529083251953,4,93.52743530273438,54126,-1.5053414106369019,0.9491999745368958,0.0,0
0.6586897969245911,18,-0.10387835651636124,89.08477783203125,0.6193978786468506,113.86726379394531,-3.763749122619629,4,95.81420135498047,54237,-1.1029831171035767,0.9960999488830566,0.0,0
0.7517141103744507,18,0.022310055792331696,86.33084106445312,0.6200880408287048,114.80597686767578,-3.790454864501953,4,98.04529571533203,54345,-1.2310402393341064,1.0,0.0,0
0.5309280753135681,18,-0.028948580846190453,83.40656280517578,0.6208347082138062,115.97677612304688,-3.8108346462249756,4,100.48893737792969,54459,-1.2112165689468384,1.0,0.0,0
0.6906242966651917,18,0.3535600006580353,80.55534362792969,0.6215837597846985,117.2862319946289,-3.8278276920318604,4,102.9889907836914,54570,-1.5706125497817993,1.0,0.0,0
0.5756795406341553,18,-0.038795486092567444,77.7130126953125,0.6223466396331787,118.78497314453125,-3.8190975189208984,4,105.21270751953125,54681,-1.124338150024414,1.0,0.0,0
0.6476901173591614,18,0.17305490374565125,74.8808364868164,0.6231382489204407,120.44638061523438,-3.8065037727355957,4,107.6395034790039,54792,-1.2846181392669678,1.0,0.0,0
0.6176995038986206,18,-0.0692228153347969,72.0621566772461,0.6239440441131592,122.2705078125,-3.7844691276550293,4,109.96110534667969,54903,-0.8937622308731079,1.0,0.0,0
0.6391081809997559,18,0.06393800675868988,69.24677276611328,0.6247574090957642,124.23160552978516,-3.7675423622131348,4,112.42794799804688,55014,-0.9488881826400757,1.0,0.0,0
0.6265491247177124,18,0.00422496534883976,66.43727111816406,0.6255956292152405,126.32935333251953,-3.7472259998321533,4,114.81568145751953,55125,-0.8882144093513489,1.0,0.0,0
0.6122093796730042,18,-0.04143722727894783,63.63578796386719,0.6264578104019165,128.5581512451172,-3.727316379547119,4,117.19904327392578,55236,-0.8373261094093323,1.0,0.0,0
0.5719016194343567,18,0.007841536775231361,60.84246826171875,0.6273421049118042,130.91285705566406,-3.7154622077941895,4,119.58074188232422,55347,-0.945798933506012,1.0,0.0,0
0.6120156049728394,18,0.09494524449110031,58.07207107543945,0.628243088722229,133.4022979736328,-3.706784248352051,4,121.88761138916016,55458,-1.1442697048187256,1.0,0.0,0
0.564818263053894,18,-0.2422698736190796,55.34090805053711,0.629161536693573,136.03616333007812,-3.6961185932159424,4,124.02987670898438,55569,-0.8522369265556335,1.0,0.0,0
0.6439862847328186,18,0.021013740450143814,52.64381408691406,0.6300956010818481,138.7952117919922,-3.7073962688446045,4,126.14078521728516,55680,-1.1262977123260498,1.0,0.0,0
0.5215081572532654,18,0.03682331368327141,49.99688720703125,0.6310485005378723,141.69541931152344,-3.721519947052002,4,128.31292724609375,55791,-1.0529183149337769,1.0,0.0,0
0.542253315448761,18,-0.049988966435194016,47.40199661254883,0.6320192813873291,144.72698974609375,-3.736394166946411,4,130.41378784179688,55902,-0.8515750169754028,1.0,0.0,0
-0.07951584458351135,18,0.01761268824338913,44.85262680053711,0.6330057382583618,147.86314392089844,-3.759733200073242,5,131.11203002929688,56013,-0.6896861791610718,1.0,0.0,0
0.5247770547866821,18,0.03488751873373985,42.33354568481445,0.6340113878250122,151.0857391357422,-3.7843427658081055,5,133.72833251953125,56124,-0.5054409503936768,1.0,0.0,0
0.5179536938667297,18,-0.0700770691037178,39.82254409790039,0.6350317001342773,154.39776611328125,-3.807335138320923,5,135.70188903808594,56235,-0.4317549467086792,1.0,0.0,0
0.5123702883720398,18,0.02735164947807789,37.52078628540039,0.6359806656837463,157.5137481689453,-3.8330419063568115,5,137.58099365234375,56337,-0.5063835382461548,1.0,0.0,0
0.5200836062431335,18,-0.010626568458974361,35.22919845581055,0.6369419097900391,160.7015380859375,-3.8587827682495117,5,139.41036987304688,56439,-0.4876459836959839,1.0,0.0,0
0.5032862424850464,18,0.004822039045393467,32.81541061401367,0.6379680037498474,164.15538024902344,-3.888643741607666,5,141.34555053710938,56547,-0.596346378326416,1.0,0.0,0
0.47599396109580994,18,-0.009051898494362831,30.363901138305664,0.6390368938446045,167.79698181152344,-3.9207711219787598,5,143.2427215576172,56658,-0.9431792497634888,1.0,0.0,0
0.38525834679603577,18,-0.03905121609568596,27.979890823364258,0.6401185393333435,171.54884338378906,-3.9542932510375977,5,144.90220642089844,56769,-1.2524306774139404,0.8710999488830566,0.0,0
-0.13849103450775146,18,0.08856282383203506,25.710960388183594,0.6412076950073242,175.41110229492188,-3.9921369552612305,5,145.2408905029297,56880,-1.6763365268707275,0.37299999594688416,0.0,0
-0.10486423969268799,18,0.043000441044569016,23.625816345214844,0.6422919631004333,179.3550262451172,-4.022122859954834,5,144.26095581054688,56991,-1.7093884944915771,0.44440001249313354,0.0,0
0.03382575511932373,18,-0.08635435253381729,21.734407424926758,0.6433711051940918,183.3691864013672,-4.050670623779297,5,143.69505310058594,57102,-1.6484384536743164,0.48410001397132874,0.0,0
-0.008462667465209961,18,0.04212825745344162,20.031192779541016,0.6444466710090637,187.44981384277344,-4.0875468254089355,5,143.17587280273438,57213,-1.7726961374282837,0.5234500169754028,0.0,0
0.18231770396232605,18,0.03391838073730469,18.525413513183594,0.6455206274986267,191.5963897705078,-4.123498439788818,5,143.1350860595703,57324,-1.714457631111145,0.6601499915122986,0.0,0
0.340622216463089,18,0.04814809560775757,17.312091827392578,0.6465131640434265,195.47360229492188,-4.152475357055664,5,143.72239685058594,57426,-1.6412198543548584,0.8905999660491943,0.0,0
0.38970947265625,18,0.15496926009655,16.090829849243164,0.6476923823356628,200.1273956298828,-4.173760890960693,5,144.9268341064453,57546,-1.6891387701034546,0.9218499660491943,0.0,0
0.2860763370990753,18,0.3038276731967926,15.167604446411133,0.6487953066825867,204.51797485351562,-4.168750762939453,5,145.9675750732422,57657,-1.8319023847579956,0.875,0.0,0
0.2618425488471985,18,0.019998883828520775,14.442557334899902,0.6499159336090088,208.97650146484375,-4.139850616455078,5,146.9662628173828,57768,-1.5424878597259521,0.8788999915122986,0.0,0
0.31620657444000244,18,-0.038934145122766495,13.891228675842285,0.6510761976242065,213.6138458251953,-4.101134777069092,5,147.95814514160156,57882,-1.426890254020691,0.8202999830245972,0.0,0
0.2562914490699768,18,-0.002437443472445011,13.542713165283203,0.6522170901298523,218.173828125,-4.060688495635986,5,148.62265014648438,57993,-1.5883605480194092,0.7617000341415405,0.0,0
0.19358766078948975,18,0.01647895947098732,13.386635780334473,0.653367280960083,222.7633056640625,-4.017815113067627,5,149.15943908691406,58104,-1.6195913553237915,0.7461000084877014,0.0,0
0.2540532052516937,18,0.016575496643781662,13.425444602966309,0.6545253992080688,227.37086486816406,-3.972484827041626,5,149.7469940185547,58215,-1.602915644645691,0.8320499658584595,0.0,0
0.28684550523757935,18,0.055295612663030624,13.657130241394043,0.6556931138038635,231.99420166015625,-3.9255542755126953,5,150.53509521484375,58326,-1.6253058910369873,0.90625,0.0,0
0.35964107513427734,18,0.13834059238433838,14.074895858764648,0.6568410396575928,236.50418090820312,-3.871467351913452,5,151.4299774169922,58434,-1.7230041027069092,1.0,0.0,0
0.3787936568260193,18,0.045317143201828,14.731657028198242,0.6580634713172913,241.2724151611328,-3.7951033115386963,5,152.55020141601562,58548,-1.590943694114685,1.0,0.0,0
0.28962618112564087,18,0.2829897999763489,15.57247543334961,0.6592694520950317,245.9185333251953,-3.7123680114746094,5,153.63955688476562,58659,-1.939789056777954,1.0,0.0,0
0.18951895833015442,18,-0.39716798067092896,16.620519638061523,0.6604827046394348,250.55731201171875,-3.6127917766571045,5,154.79116821289062,58770,-1.0964957475662231,1.0,0.0,0
0.2875301241874695,18,0.3560519814491272,17.82742691040039,0.6617028713226318,255.17510986328125,-3.538606882095337,5,154.83966064453125,58881,-2.0286128520965576,1.0,0.0,0
0.5158270597457886,18,0.45796075463294983,19.259048461914062,0.662922203540802,259.74395751953125,-3.4308652877807617,5,155.85183715820312,58992,-2.0225894451141357,1.0,0.0,0
0.5861101150512695,18,0.28310301899909973,20.91227149963379,0.664136528968811,264.2691955566406,-3.282724380493164,5,156.82139587402344,59103,-1.780470848083496,1.0,0.0,0
-0.057073771953582764,18,-0.5595975518226624,22.75893783569336,0.6653531193733215,268.7563171386719,-3.1193199157714844,5,157.752197265625,59214,-0.9843155145645142,1.0,0.0,0
0.26390737295150757,18,-0.2305678129196167,24.7346134185791,0.6665618419647217,273.2002258300781,-2.998558759689331,5,158.07516479492188,59325,-1.309173583984375,1.0,0.0,0
0.508196234703064,18,-0.06447847187519073,26.85995864868164,0.6677653789520264,277.57855224609375,-2.8972978591918945,6,158.1815948486328,59436,-1.2536100149154663,1.0,0.0,0
0.36485007405281067,18,0.2247062474489212,29.166202545166016,0.6689689755439758,281.8961181640625,-2.777017116546631,6,159.39625549316406,59547,-1.5193724632263184,1.0,0.0,0
0.35192549228668213,18,-0.18187332153320312,31.640119552612305,0.6701798439025879,286.1636962890625,-2.6405017375946045,6,160.62042236328125,59658,-0.9984859824180603,1.0,0.0,0
0.3799956738948822,18,0.16275836527347565,34.24736022949219,0.6713966131210327,290.3980712890625,-2.512035369873047,6,161.96803283691406,59769,-1.1792852878570557,1.0,0.0,0
0.3346877098083496,18,-0.3120151162147522,36.98772430419922,0.6726232171058655,294.59765625,-2.374920606613159,6,163.27883911132812,59880,-0.7600659132003784,1.0,0.0,0
0.38968896865844727,18,0.018555443733930588,39.8389892578125,0.6738585829734802,298.7724914550781,-2.2578012943267822,6,164.65985107421875,59991,-1.08085036277771,1.0,0.0,0
0.30932942032814026,18,-0.2716212272644043,42.81486129760742,0.6751038432121277,302.9119567871094,-2.1463797092437744,6,165.94947814941406,60102,-0.8791675567626953,1.0,0.0,0
0.37244778871536255,18,0.07174821197986603,45.90953826904297,0.6763636469841003,307.0141296386719,-2.0519654750823975,6,167.35105895996094,60213,-1.1999037265777588,1.0,0.0,0
0.3700450658798218,18,0.06667950004339218,49.14073181152344,0.6776352524757385,311.06243896484375,-1.9496655464172363,6,168.62545776367188,60324,-1.1207588911056519,1.0,0.0,0
0.34624725580215454,18,0.09168820083141327,52.5958137512207,0.6789520978927612,315.162353515625,-1.8338443040847778,6,169.97830200195312,60438,-1.0700976848602295,1.0,0.0,0
0.338093101978302,18,-0.1438758671283722,56.08372497558594,0.680249810218811,319.1020202636719,-1.7119240760803223,6,171.3178253173828,60549,-0.8475050330162048,1.0,0.0,0
0.37925347685813904,18,0.09545664489269257,59.67900085449219,0.6815531253814697,322.99951171875,-1.5970226526260376,6,172.65220642089844,60660,-0.9695665836334229,1.0,0.0,0
0.35415756702423096,18,-0.04225706309080124,63.3843994140625,0.6828704476356506,326.850830078125,-1.4751837253570557,6,173.9821014404297,60771,-0.7318093776702881,1.0,0.0,0
0.3681352734565735,18,0.21711008250713348,67.18582153320312,0.684199333190918,330.6656188964844,-1.349919319152832,6,175.33828735351562,60882,-0.7751829624176025,1.0,0.0,0
0.28564491868019104,18,-0.47832000255584717,71.075927734375,0.6855368614196777,334.45037841796875,-1.2133771181106567,6,176.6579132080078,60993,-0.3510533273220062,1.0,0.0,0
0.37255093455314636,18,0.16204231977462769,75.03023529052734,0.686887264251709,338.22552490234375,-1.1151212453842163,6,178.00148010253906,61104,-0.5928510427474976,1.0,0.0,0
0.347931832075119,18,0.23968978226184845,79.05891418457031,0.6882436275482178,341.9849853515625,-0.9986878633499146,6,179.38270568847656,61215,-0.1849873661994934,1.0,0.0,0
0.35354334115982056,18,-0.23526376485824585,83.01990509033203,0.6895763874053955,345.65325927734375,-0.8706139922142029,6,180.50436401367188,61323,0.31200122833251953,1.0,0.0,0
0.3053896427154541,18,0.2161545306444168,87.19967651367188,0.6909953951835632,349.5867004394531,-0.7480628490447998,6,181.9008331298828,61437,0.7972135543823242,1.0,0.0,0
0.32750439643859863,18,-0.14703258872032166,91.2281723022461,0.6923860311508179,353.51190185546875,-0.610150933265686,6,182.98025512695312,61548,0.9515394568443298,1.0,0.0,0
0.2590225040912628,18,-0.2368014007806778,95.19989776611328,0.6937851905822754,357.54144287109375,-0.4917326271533966,6,183.94859313964844,61659,1.1888446807861328,1.0,0.0,0
0.2583678960800171,18,0.3918244242668152,99.07959747314453,0.6951911449432373,361.6994323730469,-0.3859797716140747,6,184.89584350585938,61770,1.852565050125122,1.0,0.0,0
0.19588637351989746,18,-0.4549636244773865,102.82615661621094,0.6966031789779663,366.01226806640625,-0.24927891790866852,6,185.7318572998047,61881,1.053337812423706,1.0,0.0,0
-0.18415212631225586,18,0.1867130845785141,106.46575927734375,0.6980178952217102,370.4359130859375,-0.13667330145835876,7,185.5677947998047,61992,1.6735105514526367,1.0,0.0,0
0.29981529712677,18,-0.5422512888908386,109.97726440429688,0.6994355916976929,374.97943115234375,-0.024044975638389587,7,186.7357940673828,62103,0.8233429193496704,1.0,0.0,0
0.44119393825531006,18,-0.45410123467445374,113.42263793945312,0.7008582949638367,379.6003112792969,0.017882036045193672,7,187.08743286132812,62214,0.8777980804443359,1.0,0.0,0
0.28719455003738403,18,0.16889554262161255,116.78731536865234,0.7022895812988281,384.3226623535156,0.01381641160696745,7,188.5688018798828,62325,1.6049461364746094,1.0,0.0,0
0.3169712722301483,18,-0.22104975581169128,120.0261001586914,0.7037277817726135,389.1675720214844,0.011889699846506119,7,189.422119140625,62436,1.104569435119629,1.0,0.0,0
0.29021739959716797,18,-0.03809186443686485,123.16695404052734,0.7051725387573242,394.11212158203125,-0.014766321517527103,7,190.461669921875,62547,1.1379821300506592,1.0,0.0,0
0.2714903652667999,18,-0.6135268211364746,126.21727752685547,0.7066272497177124,399.1504821777344,-0.05724623426795006,7,191.4999542236328,62658,0.5744315385818481,1.0,0.0,0
0.34838470816612244,18,-0.356660932302475,129.2187957763672,0.7080889344215393,404.2548522949219,-0.1670471578836441,7,192.6157989501953,62769,0.7970771789550781,1.0,0.0,0
0.2955317497253418,18,0.09392909705638885,132.15101623535156,0.709559977054596,409.4402160644531,-0.3159237504005432,7,193.78823852539062,62880,1.1371686458587646,1.0,0.0,0
0.2932922840118408,18,-0.03541902080178261,134.9825439453125,0.711039662361145,414.71942138671875,-0.4572327435016632,7,194.8439178466797,62991,1.0330666303634644,1.0,0.0,0
0.2738814055919647,18,0.008707491680979729,137.71946716308594,0.7125279903411865,420.08544921875,-0.6034626960754395,7,195.87435913085938,63102,1.055007815361023,1.0,0.0,0
0.3081737160682678,18,0.11597749590873718,140.35214233398438,0.7140260338783264,425.5404357910156,-0.7340822815895081,7,197.02542114257812,63213,0.914351224899292,1.0,0.0,0
0.31406956911087036,18,-0.03461715579032898,142.89944458007812,0.7155299782752991,431.0730285644531,-0.8511868715286255,7,198.095947265625,63324,0.6638935804367065,1.0,0.0,0
0.287111759185791,18,0.050796233117580414,145.3872833251953,0.7170449495315552,436.67193603515625,-0.9665354490280151,7,199.28399658203125,63435,0.5251857042312622,1.0,0.0,0
0.3418193459510803,18,-0.1499793827533722,147.896484375,0.7186088562011719,442.4815368652344,-1.0888153314590454,7,200.41905212402344,63549,0.4065912961959839,1.0,0.0,0
0.2802525758743286,18,0.22098670899868011,150.30909729003906,0.7201418280601501,448.19134521484375,-1.2222999334335327,7,201.62554931640625,63660,0.33661946654319763,1.0,0.0,0
0.29088088870048523,18,-0.17071400582790375,152.70010375976562,0.721686601638794,453.94952392578125,-1.3430122137069702,7,202.76492309570312,63771,0.16843152046203613,1.0,0.0,0
0.29775211215019226,18,-0.20192381739616394,155.0841064453125,0.7232382297515869,459.7487487792969,-1.477552056312561,7,203.94334411621094,63882,0.14984264969825745,1.0,0.0,0
0.30240607261657715,18,0.17311270534992218,157.4635772705078,0.7247993350028992,465.5877990722656,-1.6300218105316162,7,205.08761596679688,63993,0.18831086158752441,1.0,0.0,0
0.28257399797439575,18,-0.06186983361840248,159.83534240722656,0.7263700366020203,471.4691162109375,-1.7677539587020874,7,206.24929809570312,64104,0.21067014336585999,1.0,0.0,0
0.31218403577804565,18,0.01665845885872841,162.19610595703125,0.727946400642395,477.3914794921875,-1.9078843593597412,7,207.35520935058594,64215,0.24715209007263184,1.0,0.0,0
0.28697308897972107,18,0.13552699983119965,164.5435791015625,0.7295348644256592,483.35687255859375,-2.044145107269287,7,208.48036193847656,64326,0.18094629049301147,1.0,0.0,0
0.279781699180603,18,-0.09859465807676315,166.88491821289062,0.7311254739761353,489.361083984375,-2.17444109916687,7,209.54312133789062,64437,0.007872946560382843,1.0,0.0,0
0.28816723823547363,18,0.46740543842315674,169.17355346679688,0.7326837778091431,495.23309326171875,-2.2970612049102783,7,210.60813903808594,64545,-0.08783420920372009,1.0,0.0,0
0.22741910815238953,18,-0.45575350522994995,171.61032104492188,0.7343341112136841,501.4596252441406,-2.398344039916992,7,211.60562133789062,64659,-0.017666302621364594,1.0,0.0,0
0.27488183975219727,18,0.9629113078117371,173.9974365234375,0.7359492182731628,507.54925537109375,-2.5091521739959717,7,212.65773010253906,64770,-0.028983883559703827,1.0,0.0,0
0.1845856010913849,18,-0.504588782787323,176.40008544921875,0.7375712394714355,513.6681518554688,-2.549877166748047,7,213.60169982910156,64881,-0.0422268807888031,1.0,0.0,0
0.2653927803039551,18,0.819879949092865,178.81716918945312,0.7392000555992126,519.8096313476562,-2.6104745864868164,7,214.54127502441406,64992,-0.05879702419042587,1.0,0.0,0
-0.9081953763961792,18,-0.40858474373817444,181.179443359375,0.7407906651496887,525.8045043945312,-2.6141533851623535,7,214.25099182128906,65100,0.06300830841064453,0.11110001802444458,0.5267500281333923,0
-1.899111032485962,18,0.5509470105171204,183.62832641601562,0.7424460649490356,532.0341796875,-2.6334962844848633,7,208.07579040527344,65214,0.08612823486328125,0.0,0.9000011682510376,0
-1.7195007801055908,18,-0.2084467113018036,185.92715454101562,0.7440022230148315,537.8972778320312,-2.6118757724761963,7,201.0694580078125,65325,-0.023844480514526367,0.0,0.8565073013305664,0
-1.8553746938705444,18,0.1712919920682907,188.1510772705078,0.74550861120224,543.5691528320312,-2.5968613624572754,7,194.33270263671875,65436,-0.021910905838012695,0.0,0.8059867024421692,0
-1.3751230239868164,18,0.027336260303854942,190.30062866210938,0.7469644546508789,549.0531005859375,-2.5672175884246826,7,188.45106506347656,65547,0.10724678635597229,0.0,0.7258039116859436,0
-1.420616626739502,18,-0.06802871823310852,192.37513732910156,0.7483770251274109,554.3790283203125,-2.5327095985412598,1,182.73046875,65658,0.2217448651790619,0.800000011920929,0.7414289712905884,0
-1.5354509353637695,18,0.00225236383266747,194.36013793945312,0.7497469186782837,559.544677734375,-2.5025882720947266,1,176.63356018066406,65769,0.2312678098678589,0.0,0.8310768604278564,0
-1.5986703634262085,18,0.03527911752462387,196.25411987304688,0.7510660290718079,564.5374145507812,-2.472712516784668,6,170.29078674316406,65880,0.09691023826599121,0.0,0.7258039116859436,0
-1.5008279085159302,18,0.07414905726909637,198.07008361816406,0.7523409128189087,569.359375,-2.438124179840088,1,164.42266845703125,65991,-0.015755116939544678,0.48000001907348633,0.789578378200531,0
-1.5010524988174438,18,-0.17569851875305176,199.82388305664062,0.7535679340362549,574.0126342773438,-2.399113893508911,1,158.6132354736328,66102,-0.06951427459716797,0.0,0.8059867024421692,0
-1.3470094203948975,18,-0.03190534934401512,201.52239990234375,0.7547524571418762,578.4933471679688,-2.3738760948181152,5,152.83094787597656,66213,-0.12530940771102905,0.0,0.6874911785125732,0
-1.6252903938293457,18,0.06825991719961166,203.1721649169922,0.7558958530426025,582.8093872070312,-2.349735975265503,5,147.2092742919922,66324,-0.09316352009773254,0.0,0.8565073013305664,0
-1.782091498374939,18,-0.039320629090070724,204.76089477539062,0.7569906115531921,586.9414672851562,-2.3184266090393066,5,140.3914794921875,66435,-0.03503775596618652,0.0,1.0,0
-1.5591356754302979,18,-0.06981554627418518,206.27723693847656,0.7580325603485107,590.87646484375,-2.2895419597625732,1,133.8108367919922,66546,0.0009458065032958984,0.800000011920929,0.9088284373283386,0
-1.3463497161865234,18,-0.002310606651008129,207.7243194580078,0.7590288519859314,594.6328735351562,-2.2647461891174316,1,127.92816925048828,66657,0.023819714784622192,0.0,0.7493144869804382,0
-1.4669418334960938,18,-0.08736871182918549,209.1067657470703,0.7599803805351257,598.2269897460938,-2.240889549255371,4,122.25057220458984,66768,0.002875983715057373,0.0,0.7335922122001648,0
-1.4093680381774902,18,0.0924510508775711,210.460205078125,0.7609114646911621,601.7428588867188,-2.221163511276245,4,116.18611907958984,66882,-0.17076468467712402,0.0,0.6005662083625793,0
-1.1788880825042725,18,-0.06450554728507996,211.73719787597656,0.761776328086853,605.0038452148438,-2.1961467266082764,4,111.44739532470703,66993,-0.40497517585754395,0.0,0.614564061164856,0
-1.0042343139648438,18,-0.04147803410887718,213.0077667236328,0.7626081109046936,608.1154174804688,-2.175652027130127,4,107.02105712890625,67104,-0.6890968680381775,0.0,0.48893406987190247,0
-1.063765048980713,18,-0.008719690144062042,214.30332946777344,0.7634077072143555,611.0756225585938,-2.1570346355438232,4,102.90005493164062,67215,-0.778850793838501,0.0,0.6287504434585571,0
-1.355025291442871,18,-0.020720859989523888,215.6230010986328,0.7641696929931641,613.874755859375,-2.1386404037475586,1,98.04154968261719,67326,-0.6666298508644104,0.0,0.8479806780815125,0
-1.0908870697021484,18,-0.011365395039319992,216.9485626220703,0.7648956179618835,616.4971313476562,-2.119988203048706,3,93.12101745605469,67437,-0.7741379141807556,0.0,0.5596110820770264,0
-0.9527260661125183,18,-0.08265238255262375,218.2910919189453,0.7655907869338989,618.958740234375,-2.103245973587036,3,89.18315887451172,67548,-0.7829537987709045,0.0,0.4351913332939148,0
-0.9738712310791016,18,0.06643185019493103,219.66116333007812,0.7662583589553833,621.2716064453125,-2.0931973457336426,3,85.47261047363281,67659,-1.0651642084121704,0.0,0.44097477197647095,0
-0.9744120836257935,18,0.0603320486843586,221.07456970214844,0.7668997049331665,623.4257202148438,-2.082066774368286,3,81.93785858154297,67770,-1.0391532182693481,0.0,0.4585927426815033,0
-0.6736876964569092,18,-0.19870683550834656,222.5205535888672,0.7675132751464844,625.4143676757812,-2.066927909851074,1,77.99178314208984,67881,-0.944129228591919,0.800000011920929,0.4351913332939148,0
-0.9690549373626709,18,0.3547459542751312,224.00535583496094,0.7680957913398743,627.2463989257812,-2.0541045665740967,1,74.99349975585938,67992,-1.2394359111785889,0.0,0.3045651912689209,0
-1.4318928718566895,18,0.15491555631160736,225.52008056640625,0.7686483263969421,628.914794921875,-2.0306646823883057,2,71.15204620361328,68103,-1.153884768486023,0.0,0.3285457193851471,0
-0.643341064453125,18,-0.12477339059114456,227.04383850097656,0.7691583633422852,630.3878784179688,-1.997922658920288,2,67.27653503417969,68214,-1.1758863925933838,0.0,0.3045651912689209,0
-0.8142004013061523,18,-0.027817346155643463,228.595703125,0.7696439623832703,631.700927734375,-1.9772100448608398,2,64.52949523925781,68325,-1.3532058000564575,0.0,0.21913787722587585,0
