car_id,pos_x,pos_y,pos_z,velocity_x,velocity_y,velocity_z,gear,engine_rpm,normalized_spline_pos
18,-323.70172119140625,-2.5948128700256348,161.12640380859375,22.4624080657959,0.23706071078777313,33.789703369140625,5,5764,0.805583119392395
18,-321.56884765625,-2.5729284286499023,164.30526733398438,22.003965377807617,0.23494401574134827,32.45099639892578,5,5518,0.8066969513893127
18,-318.43853759765625,-2.530580520629883,168.82229614257812,21.502904891967773,0.3326527178287506,30.33570671081543,5,5112,0.8083007335662842
18,-316.38751220703125,-2.4981164932250977,171.6672821044922,21.241247177124023,0.31140536069869995,29.004732131958008,5,4941,0.8093181252479553
18,-314.35595703125,-2.474057197570801,174.39125061035156,21.130191802978516,0.18754486739635468,27.796852111816406,5,4808,0.8103053569793701
18,-312.32135009765625,-2.4583520889282227,177.00042724609375,21.287214279174805,0.15702280402183533,26.592077255249023,5,4704,0.8112680315971375
18,-310.2651672363281,-2.4457457065582275,179.49391174316406,21.535263061523438,0.07771890610456467,25.42003059387207,5,4622,0.8121979236602783
18,-306.0699462890625,-2.4482944011688232,184.1436309814453,22.24334144592285,-0.05356064438819885,23.03207778930664,5,4567,0.81400066614151
18,-303.9112548828125,-2.458599805831909,186.29937744140625,22.75149154663086,-0.16943931579589844,21.942434310913086,5,4772,0.8148757219314575
18,-300.5484313964844,-2.4904587268829346,189.35202026367188,23.986722946166992,-0.2466997653245926,20.50990867614746,5,4955,0.8161749243736267
18,-298.2008361816406,-2.515228509902954,191.2764892578125,24.89507484436035,-0.26644283533096313,19.604597091674805,5,4995,0.8170451521873474
18,-295.7665100097656,-2.541375160217285,193.1108856201172,25.78363800048828,-0.2763350307941437,18.632570266723633,5,5024,0.8179165720939636
18,-293.248291015625,-2.5678253173828125,194.8489990234375,26.650466918945312,-0.26904386281967163,17.597524642944336,5,5033,0.818790853023529
18,-290.6485595703125,-2.5927417278289795,196.48464965820312,27.47710609436035,-0.2481241524219513,16.49866485595703,5,5059,0.8196708559989929
18,-287.9709777832031,-2.6139631271362305,198.0106964111328,28.277624130249023,-0.18917855620384216,15.316817283630371,5,5060,0.8205516338348389
18,-283.81695556640625,-2.635423421859741,200.0826416015625,29.36992835998535,-0.1365281492471695,13.514371871948242,5,5072,0.8218806982040405
18,-279.5154724121094,-2.6546003818511963,201.89280700683594,30.34897232055664,-0.07685158401727676,11.59512996673584,5,5108,0.8232192397117615
18,-276.5698547363281,-2.649686336517334,202.9295196533203,30.988332748413086,0.1911982148885727,10.033515930175781,5,5093,0.8241122961044312
18,-275.0747985839844,-2.6374480724334717,203.3916778564453,31.28352165222168,0.2980210781097412,9.289436340332031,5,5082,0.8245643973350525
18,-270.51385498046875,-2.5976104736328125,204.5957794189453,32.00898742675781,0.15013456344604492,7.588685989379883,5,5165,0.8259221911430359
18,-265.8560485839844,-2.5945992469787598,205.56979370117188,32.674720764160156,0.042654551565647125,5.822796821594238,5,5150,0.8272917866706848
18,-262.6977233886719,-2.5834038257598877,206.0631866455078,33.09816360473633,0.16402988135814667,4.529695510864258,5,5136,0.8282143473625183
18,-257.89166259765625,-2.5555901527404785,206.5815887451172,33.62091827392578,0.3295181393623352,2.632615327835083,5,5178,0.8296117186546326
18,-254.6485137939453,-2.510113477706909,206.77146911621094,33.935302734375,0.553335428237915,1.4156785011291504,5,5169,0.8305538296699524
18,-249.74017333984375,-2.4721503257751465,206.90087890625,34.23537826538086,-0.121047243475914,0.43423715233802795,5,5280,0.8319795727729797
18,-244.78733825683594,-2.468043565750122,206.8157501220703,34.5223503112793,0.23274996876716614,-1.5255695581436157,5,5282,0.8334222435951233
18,-241.46368408203125,-2.4470157623291016,206.62022399902344,34.69942855834961,0.12736240029335022,-2.4536380767822266,5,5417,0.8343930244445801
18,-238.12330627441406,-2.450808048248291,206.3428497314453,34.883426666259766,-0.11697772890329361,-3.3789865970611572,5,5395,0.8353726267814636
18,-229.72369384765625,-2.4499354362487793,205.1726837158203,35.08374786376953,0.11247967928647995,-6.27955436706543,5,5444,0.8378540873527527
18,-226.35096740722656,-2.4460551738739014,204.52537536621094,35.17313003540039,-0.08236115425825119,-7.139540195465088,5,5551,0.8388587236404419
18,-222.97154235839844,-2.465583324432373,203.79611206054688,35.21909713745117,-0.17898617684841156,-8.14094066619873,5,5518,0.8398693203926086
18,-219.591552734375,-2.4715592861175537,202.95838928222656,35.19426345825195,0.03947270289063454,-9.280149459838867,5,5534,0.8408873081207275
18,-216.21571350097656,-2.4654126167297363,202.0182647705078,35.17035675048828,0.06437188386917114,-10.26659870147705,5,5578,0.8419103026390076
18,-212.84011840820312,-2.4647347927093506,200.98806762695312,35.11888885498047,-0.05782501772046089,-11.159662246704102,5,5758,0.8429421782493591
18,-207.78988647460938,-2.465824842453003,199.26535034179688,35.006744384765625,0.012514393776655197,-12.67029094696045,5,5746,0.8445004224777222
18,-204.4337615966797,-2.47231125831604,198.00491333007812,34.920902252197266,-0.07948479056358337,-13.614554405212402,5,5714,0.8455467820167542
18,-201.0881805419922,-2.475405216217041,196.6486053466797,34.78839111328125,0.004404057748615742,-14.5930814743042,5,5743,0.8466002345085144
18,-197.7554473876953,-2.474308729171753,195.20730590820312,34.6236572265625,0.004302141256630421,-15.356388092041016,5,5732,0.8476596474647522
18,-194.44700622558594,-2.4756667613983154,193.7085418701172,34.27244567871094,-0.02646099217236042,-15.802817344665527,5,5621,0.8487192988395691
18,-191.18951416015625,-2.4781949520111084,192.18482971191406,33.55470657348633,-0.023497875779867172,-15.87048625946045,5,5404,0.8497685194015503
18,-186.4677276611328,-2.4810984134674072,189.93231201171875,32.03081512451172,-0.022712860256433487,-15.333735466003418,1,5104,0.8512958288192749
18,-181.95289611816406,-2.49916934967041,187.779296875,30.68010139465332,-0.10841158032417297,-14.45104694366455,4,5649,0.8527580499649048
18,-179.06137084960938,-2.48709774017334,186.447509765625,29.686573028564453,0.22438503801822662,-13.436429977416992,4,5858,0.8536882996559143
18,-176.25001525878906,-2.4745264053344727,185.19029235839844,28.938175201416016,-0.048696454614400864,-12.87339973449707,4,5388,0.8545876145362854
18,-173.52273559570312,-2.4889867305755615,183.98793029785156,27.899681091308594,-0.15981005132198334,-12.122180938720703,4,5241,0.85545814037323
18,-169.60903930664062,-2.491730213165283,182.3533935546875,26.484163284301758,0.09446068853139877,-10.606489181518555,4,4973,0.8566973805427551
18,-167.113525390625,-2.4876914024353027,181.3775634765625,25.5510196685791,-0.028445765376091003,-9.765254020690918,4,4865,0.8574796319007874
18,-164.6999969482422,-2.495377779006958,180.4836883544922,24.780879974365234,-0.09702274203300476,-8.857565879821777,4,4698,0.858231246471405
18,-162.35089111328125,-2.5036115646362305,179.68203735351562,24.2170467376709,-0.08013960719108582,-7.871635437011719,1,5242,0.8589559197425842
18,-158.9123992919922,-2.5244572162628174,178.65286254882812,23.476011276245117,-0.19186516106128693,-6.427331447601318,3,6208,0.8600072860717773
18,-156.68531799316406,-2.538849115371704,178.09364318847656,22.925312042236328,-0.06549683213233948,-5.2112908363342285,3,6141,0.8606818914413452
18,-154.51356506347656,-2.536501884460449,177.65625,22.341218948364258,0.04146713763475418,-3.976641893386841,3,6002,0.8613345623016357
18,-152.39776611328125,-2.5387885570526123,177.32766723632812,21.778249740600586,-0.10766121745109558,-2.9202494621276855,3,5818,0.8619670867919922
18,-150.333251953125,-2.557576894760132,177.09918212890625,21.240121841430664,-0.23210792243480682,-1.8232396841049194,3,5559,0.8625815510749817
18,-147.31333923339844,-2.5810232162475586,176.98263549804688,20.694108963012695,-0.11690805852413177,0.14787213504314423,3,5446,0.8634824752807617
18,-145.3485870361328,-2.5917856693267822,177.06045532226562,20.248703002929688,-0.08319023251533508,1.466282606124878,3,5506,0.8640694618225098
18,-144.3817596435547,-2.5947272777557373,177.1474151611328,20.048259735107422,-0.04279704391956329,2.1151554584503174,3,5413,0.8643593788146973
18,-141.54931640625,-2.597355365753174,177.59280395507812,19.262712478637695,-0.002308755647391081,4.015673637390137,3,5326,0.8652127981185913
18,-139.7266082763672,-2.5979788303375244,178.03636169433594,18.713029861450195,-0.015548289753496647,5.203439235687256,3,5333,0.8657682538032532
18,-137.9612579345703,-2.5972611904144287,178.5970458984375,18.0769100189209,0.04380378872156143,6.450144290924072,3,5599,0.8663157820701599
18,-136.25709533691406,-2.5767977237701416,179.2902374267578,17.427257537841797,0.4365050494670868,7.913433074951172,3,5705,0.8668535351753235
18,-136.25709533691406,-2.5767977237701416,179.2902374267578,17.427257537841797,0.4365050494670868,7.913433074951172,3,5705,0.8668535351753235
18,-132.9911651611328,-2.506896495819092,181.01844787597656,16.74460220336914,0.08413292467594147,9.829882621765137,3,5811,0.8679269552230835
18,-130.6085662841797,-2.5392112731933594,182.51748657226562,16.205045700073242,-0.3245379328727722,11.11156177520752,3,5839,0.8687311410903931
18,-128.31295776367188,-2.559922218322754,184.23489379882812,15.715100288391113,-0.020494552329182625,12.689963340759277,3,6002,0.869536817073822
18,-127.5616683959961,-2.559903860092163,184.8573455810547,15.597763061523438,0.011455575004220009,13.20524787902832,3,6030,0.8698132634162903
18,-123.87326049804688,-2.5771141052246094,188.30868530273438,15.109583854675293,-0.16705498099327087,15.480473518371582,3,6346,0.871237576007843
18,-122.43860626220703,-2.5944385528564453,189.83851623535156,14.775306701660156,-0.19409345090389252,16.364402770996094,3,6481,0.8718228936195374
18,-121.04070281982422,-2.613365888595581,191.45394897460938,14.346945762634277,-0.20037314295768738,17.26067543029785,3,6612,0.8724184632301331
18,-119.03913879394531,-2.640934944152832,194.03091430664062,13.315760612487793,-0.15848872065544128,18.378978729248047,1,6125,0.873320996761322
18,-117.79745483398438,-2.6531777381896973,195.82717895507812,12.598745346069336,-0.08313827961683273,19.073877334594727,4,4427,0.8739241361618042
18,-116.62489318847656,-2.65480375289917,197.69944763183594,11.85719108581543,0.05959231033921242,19.926511764526367,4,4580,0.8745293617248535
18,-115.52360534667969,-2.6423449516296387,199.65457153320312,11.10406494140625,0.19543573260307312,20.77872085571289,4,4614,0.8751435875892639
18,-114.00396728515625,-2.6045923233032227,202.7321014404297,10.031617164611816,0.3145972788333893,21.921907424926758,4,4723,0.8760813474655151
18,-113.07617950439453,-2.5703980922698975,204.87197875976562,9.30981731414795,0.39423561096191406,22.637874603271484,4,4777,0.876717746257782
18,-112.21913146972656,-2.5283474922180176,207.078857421875,8.581244468688965,0.44519707560539246,23.30979347229004,4,4855,0.8773584961891174
18,-111.43142700195312,-2.4855027198791504,209.34848022460938,7.854166030883789,0.4256819784641266,23.94194793701172,4,4949,0.8780088424682617
18,-110.71502685546875,-2.4470643997192383,211.67730712890625,7.07565450668335,0.38809579610824585,24.557653427124023,4,5014,0.8786637783050537
18,-109.7859878540039,-2.400416374206543,215.2764434814453,5.850818634033203,0.222087562084198,25.378890991210938,4,5117,0.8796612620353699
18,-109.51566314697266,-2.3920137882232666,216.50099182128906,5.43948221206665,0.12952956557273865,25.623321533203125,4,5213,0.8799945712089539
18,-108.83260345458984,-2.3874781131744385,220.24647521972656,4.010466575622559,-0.013054877519607544,26.3779239654541,4,5336,0.8810165524482727
18,-108.50131225585938,-2.3890020847320557,222.80172729492188,2.9189302921295166,-0.013770024292171001,26.83275604248047,4,5408,0.881698727607727
18,-108.27603149414062,-2.389714241027832,225.3979949951172,1.8048474788665771,-0.00044380483450368047,27.235116958618164,4,5483,0.8823930025100708
18,-108.15922546386719,-2.3891594409942627,228.0302734375,0.6623008847236633,0.009366309270262718,27.584426879882812,4,5546,0.8830916285514832
18,-108.15223693847656,-2.388779640197754,230.6934051513672,-0.47826555371284485,-0.008558741770684719,27.879302978515625,4,5610,0.883802056312561
18,-108.34513092041016,-2.397266149520874,234.7344970703125,-2.169739007949829,-0.10983479768037796,28.21687889099121,4,5730,0.8848888874053955
18,-108.61329650878906,-2.4062306880950928,237.4512481689453,-3.3801028728485107,-0.06028970330953598,28.36969757080078,4,5774,0.8856221437454224
18,-108.99749755859375,-2.4080114364624023,240.18145751953125,-4.573484897613525,0.01114264689385891,28.499347686767578,4,5767,0.8863742351531982
18,-109.49309539794922,-2.407325506210327,242.92227172851562,-5.697519779205322,-0.016997382044792175,28.5914306640625,4,5819,0.8871453404426575
18,-110.42839050292969,-2.4243364334106445,247.050048828125,-7.231205463409424,-0.24526040256023407,28.71721076965332,4,5905,0.8883154988288879
18,-111.1734619140625,-2.453892707824707,249.80966186523438,-8.300126075744629,-0.31915247440338135,28.771217346191406,4,5869,0.8891220688819885
18,-111.58631134033203,-2.4682576656341553,251.19076538085938,-8.86031723022461,-0.2840111255645752,28.77083969116211,4,5884,0.8895379900932312
18,-112.98612976074219,-2.4932117462158203,255.33084106445312,-10.519594192504883,-0.04650559648871422,28.72821617126465,4,5911,0.8907930850982666
18,-114.60411071777344,-2.4878711700439453,259.4674072265625,-11.84030532836914,0.042329754680395126,28.748397827148438,4,6004,0.8920671343803406
18,-115.77560424804688,-2.486804723739624,262.2305603027344,-12.535390853881836,0.004817439243197441,28.817272186279297,4,6063,0.8929279446601868
18,-117.01026916503906,-2.483978271484375,265.00152587890625,-13.149796485900879,0.058572132140398026,28.915037155151367,4,6105,0.8937985897064209
18,-118.29639434814453,-2.4775617122650146,267.7846374511719,-13.600570678710938,0.06268851459026337,29.075504302978516,4,6169,0.8946776986122131
18,-119.61660766601562,-2.472968101501465,270.58697509765625,-13.856502532958984,0.02891607955098152,29.294557571411133,4,6206,0.8955681920051575
18,-120.94509887695312,-2.472506523132324,273.40179443359375,-13.74605941772461,-0.016799643635749817,29.27550506591797,4,6069,0.8964613676071167
18,-122.24075317382812,-2.474203586578369,276.1923522949219,-13.21699333190918,-0.008077261969447136,28.83281707763672,4,5843,0.8973463773727417
18,-124.0672607421875,-2.4685726165771484,280.27508544921875,-12.133091926574707,0.10131315141916275,27.841585159301758,4,5539,0.8986448049545288
18,-125.1909408569336,-2.454456090927124,282.9126892089844,-11.303068161010742,0.1649538278579712,27.135467529296875,4,5348,0.8994821310043335
18,-125.72325134277344,-2.4478743076324463,284.2062072753906,-10.899548530578613,0.10534622520208359,26.782943725585938,4,5245,0.8998896479606628
18,-127.19950866699219,-2.4469401836395264,287.9842224121094,-9.577237129211426,-0.045940101146698,25.683820724487305,4,4780,0.9010793566703796
18,-128.07176208496094,-2.4527807235717773,290.4125671386719,-8.634347915649414,-0.09833894670009613,24.929767608642578,1,4590,0.901841938495636
18,-128.47520446777344,-2.4590904712677,291.6003723144531,-8.211082458496094,-0.1713060438632965,24.587682723999023,1,5187,0.902212917804718
18,-129.5458221435547,-2.486309766769409,295.0545654296875,-6.592145919799805,-0.07401042431592941,23.323387145996094,3,5985,0.9032957553863525
18,-130.1205291748047,-2.4852709770202637,297.24835205078125,-5.426229953765869,0.05557306110858917,22.409347534179688,3,5929,0.9039746522903442
18,-131.22442626953125,-2.4791042804718018,303.3527526855469,-2.1702115535736084,0.1200149729847908,19.949996948242188,3,5155,0.9058485627174377
18,-131.43190002441406,-2.469399929046631,306.1311340332031,-0.7584109902381897,0.0009693708270788193,18.686765670776367,3,4832,0.9066899418830872
18,-131.43128967285156,-2.4687066078186035,308.7369384765625,0.7691774368286133,0.0596715472638607,17.483917236328125,3,4462,0.9074679613113403
18,-131.3046875,-2.454922914505005,310.3708801269531,1.7833888530731201,0.16437692940235138,16.60680389404297,3,4386,0.9079537987709045
18,-131.09312438964844,-2.447744369506836,311.9250183105469,2.6270933151245117,0.010262634605169296,15.794453620910645,3,4344,0.9084089994430542
18,-130.79681396484375,-2.448880910873413,313.4011535644531,3.510617971420288,-0.022176645696163177,14.971223831176758,3,4085,0.9088391065597534
18,-130.79681396484375,-2.448880910873413,313.4011535644531,3.510617971420288,-0.022176645696163177,14.971223831176758,3,4085,0.9088391065597534
18,-129.69036865234375,-2.449901580810547,316.7221374511719,5.6803412437438965,0.03529169410467148,12.641231536865234,3,3719,0.9098083972930908
18,-128.77655029296875,-2.446058511734009,318.4360656738281,6.984690189361572,0.03602339327335358,11.188343048095703,3,3636,0.9103288054466248
18,-128.06187438964844,-2.4421188831329346,319.46319580078125,7.898680210113525,0.06629513204097748,10.231714248657227,3,3607,0.9106645584106445
18,-127.26173400878906,-2.4351601600646973,320.4005126953125,8.710919380187988,0.03507619723677635,9.346302032470703,3,3652,0.910991907119751
18,-125.92012786865234,-2.436086416244507,321.6553649902344,9.87506103515625,-0.008585424162447453,8.070754051208496,3,3736,0.9114785194396973
18,-124.94026947021484,-2.437392234802246,322.3832702636719,10.494540214538574,-0.03272471949458122,7.108949184417725,3,3692,0.9118012189865112
18,-123.9032211303711,-2.4405696392059326,323.0153503417969,11.084138870239258,-0.040499839931726456,6.100865364074707,3,3689,0.9121278524398804
18,-122.81272888183594,-2.44632887840271,323.5513610839844,11.601655960083008,-0.07050954550504684,5.082336902618408,3,3643,0.9124464988708496
18,-121.10039520263672,-2.4541125297546387,324.1587219238281,12.082724571228027,-0.03621337562799454,3.3498733043670654,3,3712,0.9129313230514526
18,-119.92847442626953,-2.4571871757507324,324.42181396484375,12.317351341247559,-0.037150464951992035,2.178875684738159,3,3661,0.9132509827613831
18,-118.73490142822266,-2.460308313369751,324.57330322265625,12.540072441101074,-0.01997517980635166,1.0190743207931519,3,3732,0.9135728478431702
18,-117.52421569824219,-2.4613962173461914,324.6146240234375,12.665678024291992,-0.0066939666867256165,-0.11107097566127777,3,3645,0.9138970375061035
18,-116.30511474609375,-2.462446689605713,324.5514221191406,12.726129531860352,-0.012541482225060463,-1.1618354320526123,3,3776,0.9142269492149353
18,-114.46575164794922,-2.462411642074585,324.276123046875,12.801294326782227,0.06625048071146011,-2.6092615127563477,3,3884,0.9147323369979858
18,-113.23726654052734,-2.4511892795562744,323.98638916015625,12.783039093017578,0.14309874176979065,-3.395263910293579,3,4006,0.9150826930999756
18,-111.38996124267578,-2.4319636821746826,323.41259765625,12.895359992980957,0.1629197746515274,-4.542084217071533,3,4074,0.9156283736228943
18,-110.14681243896484,-2.4189183712005615,322.9429931640625,12.936734199523926,0.14640657603740692,-5.254793167114258,3,4269,0.9160124659538269
18,-108.90078735351562,-2.413895845413208,322.4068298339844,13.004711151123047,0.030454831197857857,-6.020978927612305,3,4147,0.91640704870224
18,-107.6539077758789,-2.41165828704834,321.7930603027344,13.015710830688477,-0.0033457742538303137,-6.815187931060791,3,4234,0.9168208241462708
18,-105.79859161376953,-2.4244699478149414,320.71868896484375,12.765816688537598,-0.161081925034523,-8.115138053894043,3,4709,0.9174705743789673
18,-104.58749389648438,-2.4412167072296143,319.8965759277344,12.423425674438477,-0.2583659589290619,-8.934935569763184,3,5053,0.9179200530052185
18,-103.41905975341797,-2.4751176834106445,318.9964904785156,11.85193920135498,-0.30937671661376953,-9.94180679321289,3,4608,0.9183773398399353
18,-102.32054901123047,-2.4814248085021973,317.9857177734375,11.060067176818848,0.11400233954191208,-11.036815643310547,3,4590,0.9188491106033325
18,-102.32054901123047,-2.4814248085021973,317.9857177734375,11.060067176818848,0.11400233954191208,-11.036815643310547,3,4590,0.9188491106033325
18,-99.80780029296875,-2.4629268646240234,315.085205078125,10.168004989624023,-0.04342571645975113,-13.040465354919434,3,4950,0.9200972318649292
18,-98.8345718383789,-2.4664955139160156,313.7926940917969,10.126103401184082,-0.02510833740234375,-13.864224433898926,3,5082,0.9206340909004211
18,-97.86325073242188,-2.467223882675171,312.42266845703125,10.113617897033691,0.005756599362939596,-14.642617225646973,3,5228,0.9212017059326172
18,-96.40785217285156,-2.466484308242798,310.23370361328125,10.090843200683594,6.835134990978986e-05,-15.73551082611084,3,5504,0.922084391117096
18,-95.92411804199219,-2.466500997543335,309.4690246582031,10.064322471618652,-0.0003397588443476707,-16.102832794189453,3,5587,0.9223793148994446
18,-94.4842758178711,-2.4663829803466797,307.0693664550781,9.924626350402832,-0.0007685516611672938,-17.19830894470215,3,5824,0.923291027545929
18,-93.53700256347656,-2.4687647819519043,305.38323974609375,9.811174392700195,-0.04845850542187691,-17.90277099609375,3,5958,0.9239147901535034
18,-92.6019058227539,-2.475369930267334,303.6316833496094,9.669700622558594,-0.09449948370456696,-18.55952262878418,3,6130,0.9245448112487793
18,-90.33677673339844,-2.496480703353882,298.9774475097656,9.187066078186035,-0.052213672548532486,-20.177446365356445,3,6428,0.9261565208435059
18,-89.46456146240234,-2.5006062984466553,297.0106506347656,8.992802619934082,-0.031087728217244148,-20.777612686157227,3,6536,0.9268087148666382
18,-88.61029052734375,-2.502885580062866,294.98809814453125,8.799115180969238,-0.024565277621150017,-21.30513572692871,1,6547,0.9274617433547974
18,-87.78376770019531,-2.5058252811431885,292.93780517578125,8.445294380187988,-0.029700443148612976,-21.426725387573242,4,5251,0.9281179308891296
18,-84.69147491455078,-2.509107828140259,284.29180908203125,7.638988494873047,-0.051478151232004166,-23.553104400634766,4,4795,0.93079674243927
18,-83.96959686279297,-2.516049861907959,282.005615234375,7.401029109954834,-0.0851932242512703,-24.067363739013672,4,4886,0.9314876198768616
18,-83.27286529541016,-2.523595094680786,279.6689758300781,7.11581563949585,-0.06625841557979584,-24.595672607421875,4,4961,0.9321892261505127
18,-82.28175354003906,-2.5232436656951904,276.0699462890625,6.676754474639893,0.05756543204188347,-25.372581481933594,4,5067,0.9332646727561951
18,-81.65113067626953,-2.515943765640259,273.61004638671875,6.484723091125488,0.0755651667714119,-25.856769561767578,4,5153,0.9339962005615234
18,-81.03388214111328,-2.5143301486968994,271.1050109863281,6.390774250030518,-0.08699466288089752,-26.321426391601562,4,5226,0.9347443580627441
18,-79.20295715332031,-2.597907066345215,263.3387756347656,6.375783920288086,-0.08543691784143448,-27.60585594177246,4,5470,0.93706214427948
18,-77.95575714111328,-2.5858614444732666,257.9598388671875,6.645852088928223,0.07245398312807083,-28.387205123901367,4,5634,0.9386733174324036
18,-76.97870635986328,-2.5627448558807373,253.8323974609375,6.924625873565674,0.27500438690185547,-28.9268856048584,4,5718,0.9399130940437317
18,-75.96098327636719,-2.5227410793304443,249.6284637451172,7.201261043548584,0.20183470845222473,-29.446157455444336,4,5843,0.9411771893501282
18,-74.90370178222656,-2.5180280208587646,245.35203552246094,7.4854044914245605,-0.09468057751655579,-29.939558029174805,4,5959,0.9424680471420288
18,-74.17469787597656,-2.5241801738739014,242.46141052246094,7.6896162033081055,-0.0190122090280056,-30.266923904418945,4,5995,0.943340003490448
18,-73.42801666259766,-2.5209617614746094,239.53994750976562,7.853184700012207,0.0723036378622055,-30.591209411621094,4,6053,0.9442251324653625
18,-72.66817474365234,-2.512782096862793,236.58731079101562,7.964515209197998,0.08175409585237503,-30.914392471313477,4,6133,0.9451200366020203
18,-71.89971160888672,-2.5065720081329346,233.60316467285156,8.038586616516113,0.04226088151335716,-31.247407913208008,4,6189,0.9460203051567078
18,-71.12542724609375,-2.5047149658203125,230.587158203125,8.087909698486328,-0.003346861805766821,-31.57423210144043,4,6260,0.9469301700592041
18,-70.34676361083984,-2.504948139190674,227.53977966308594,8.13272476196289,0.005625708494335413,-31.903240203857422,4,6310,0.9478515386581421
18,-69.56380462646484,-2.5015323162078857,224.46142578125,8.178858757019043,0.06216217577457428,-32.21923065185547,4,6365,0.9487823247909546
18,-66.37944793701172,-2.469548463821411,211.8544158935547,8.407716751098633,0.07798507064580917,-33.413848876953125,4,6592,0.9525750279426575
18,-66.37944793701172,-2.469548463821411,211.8544158935547,8.407716751098633,0.07798507064580917,-33.413848876953125,4,6592,0.9525750279426575
18,-64.35245513916016,-2.489393949508667,203.77597045898438,8.466206550598145,-0.14107635617256165,-33.85734176635742,5,5325,0.9550044536590576
18,-63.12781524658203,-2.5028347969055176,198.8644256591797,8.538690567016602,-0.058894116431474686,-34.34332275390625,5,5351,0.956482470035553
18,-62.3057975769043,-2.508103370666504,195.5519256591797,8.585040092468262,-0.05071704834699631,-34.6562614440918,5,5405,0.9574758410453796
18,-61.064598083496094,-2.5100691318511963,190.52735900878906,8.652237892150879,0.021188225597143173,-35.12009811401367,5,5470,0.9589888453483582
18,-60.64872360229492,-2.5090436935424805,188.8377227783203,8.674063682556152,0.019240528345108032,-35.27284622192383,5,5498,0.9594974517822266
18,-58.55576705932617,-2.4881629943847656,180.27987670898438,8.757756233215332,0.12142276763916016,-36.031837463378906,5,5610,0.962067186832428
18,-57.71376419067383,-2.48396897315979,176.80587768554688,8.781207084655762,-0.062133487313985825,-36.328556060791016,5,5692,0.9631114602088928
18,-56.447933197021484,-2.515244483947754,171.5409393310547,8.79135513305664,-0.2233494073152542,-36.79502487182617,5,5718,0.9646917581558228
18,-55.60435485839844,-2.5305516719818115,167.99339294433594,8.784200668334961,-0.10334907472133636,-37.10179901123047,5,5752,0.9657514691352844
18,-53.916751861572266,-2.5450563430786133,160.81240844726562,8.799567222595215,-0.05944107472896576,-37.6852912902832,5,5850,0.9679027199745178
18,-52.64850616455078,-2.5465505123138428,155.35414123535156,8.813911437988281,0.012988759204745293,-38.11119842529297,5,5905,0.9695358276367188
18,-51.80215835571289,-2.5425703525543213,151.6819610595703,8.817022323608398,0.10501359403133392,-38.381961822509766,5,5944,0.9706364274024963
18,-50.1083869934082,-2.5000171661376953,144.26004028320312,8.826642990112305,0.22144846618175507,-38.91550827026367,5,6022,0.9728591442108154
18,-49.261024475097656,-2.483469247817993,140.51124572753906,8.82503604888916,0.13439851999282837,-39.17653274536133,5,6063,0.973980724811554
18,-47.990238189697266,-2.4653525352478027,134.8412322998047,8.83079719543457,0.08832769095897675,-39.565147399902344,5,6107,0.9756849408149719
18,-47.141395568847656,-2.464662790298462,131.03125,8.85594654083252,-0.06128572300076485,-39.8085823059082,5,6160,0.9768206477165222
18,-45.434730529785156,-2.470656156539917,123.33968353271484,8.926328659057617,0.006064336281269789,-40.297630310058594,5,6216,0.9791221618652344
18,-44.57541275024414,-2.470014810562134,119.45952606201172,8.975898742675781,0.0005230418173596263,-40.530677795410156,5,6255,0.9802836775779724
18,-43.710968017578125,-2.4734179973602295,115.55712890625,9.031905174255371,-0.07944758236408234,-40.75944900512695,5,6301,0.9814503788948059
18,-42.403446197509766,-2.4885904788970947,109.66242980957031,9.127434730529785,-0.10421039164066315,-41.10171127319336,5,6337,0.9832103252410889
18,-41.523929595947266,-2.499246835708618,105.7057113647461,9.194093704223633,-0.12048954516649246,-41.322540283203125,5,6375,0.984393298625946
18,-40.637916564941406,-2.5106303691864014,101.72791290283203,9.26258659362793,-0.09964358806610107,-41.54037094116211,5,6406,0.9855801463127136
18,-39.74528121948242,-2.514601945877075,97.72955322265625,9.33195972442627,0.014199217781424522,-41.75206756591797,5,6432,0.9867751002311707
18,-38.84601974487305,-2.511244535446167,93.71092224121094,9.400410652160645,0.03724544867873192,-41.96206283569336,5,6470,0.9879716038703918
18,-37.48472595214844,-2.503408193588257,87.64573669433594,9.504779815673828,0.07914978265762329,-42.26897430419922,5,6514,0.9897820353507996
18,-36.108856201171875,-2.494767189025879,81.53693389892578,9.598916053771973,0.01065111719071865,-42.56863784790039,5,6573,0.9916023015975952
18,-35.18441390991211,-2.497187852859497,77.44037628173828,9.660502433776855,-0.03728768229484558,-42.7701416015625,5,6592,0.9928252696990967
18,-34.253475189208984,-2.5010156631469727,73.32479858398438,9.733448028564453,-0.04878178983926773,-42.96337890625,5,6625,0.9940546154975891
18,-33.31513595581055,-2.506981134414673,69.19092559814453,9.813285827636719,-0.06519750505685806,-43.1531982421875,5,6651,0.995288074016571
18,-31.893150329589844,-2.5082147121429443,62.957244873046875,9.926251411437988,0.10603576898574829,-43.37056350708008,1,6486,0.9971479177474976
18,-30.938304901123047,-2.4917991161346436,58.79682159423828,9.98206615447998,0.19037361443042755,-43.375911712646484,6,5260,0.9983898401260376
18,-29.487361907958984,-2.4591736793518066,52.52617645263672,10.170574188232422,0.33988770842552185,-43.68415451049805,6,5193,0.00028938770992681384
