lapTimeMs,pos_z,pos_y,pos_x,accg_z,lap,accg_x,accg_y,lapInvalidated,trackPosition,speedKmh,gas,gear,brake
27543,-120.40644073486328,9.09693431854248,141.24844360351562,-0.11978521198034286,0,-0.05021360516548157,-0.9754022359848022,0,0.7152020335197449,156.59393310546875,0.0,1,0.0644475668668747
27657,-125.28306579589844,9.049776077270508,140.56045532226562,-1.2575201988220215,0,-0.4865044355392456,0.5407121181488037,0,0.7180786728858948,153.4729461669922,0.0,1,0.7841346263885498
27759,-129.51589965820312,9.04395580291748,140.0095672607422,-1.3574714660644531,0,-0.5998615026473999,0.24705113470554352,0,0.7205598950386047,148.21188354492188,0.0,4,0.7911975979804993
27876,-134.217529296875,9.065530776977539,139.46600341796875,-1.0408304929733276,0,-0.6497001647949219,-0.04638206213712692,0,0.7233161330223083,143.58062744140625,0.0,4,0.6227014660835266
27993,-138.79685974121094,9.073304176330566,139.0166015625,-0.8062821626663208,0,-0.5952285528182983,-0.3067016899585724,0,0.7259875535964966,139.98118591308594,0.0,4,0.46577274799346924
28110,-143.26210021972656,9.053715705871582,138.6569366455078,-1.0848504304885864,0,-0.8432739973068237,0.06663235276937485,0,0.7285827398300171,135.810302734375,0.0,4,0.6838347911834717
28227,-147.60247802734375,9.025147438049316,138.3915252685547,-0.6113094687461853,0,-0.396219938993454,-0.34736186265945435,0,0.7311116456985474,132.6253204345703,0.0,4,0.5083886981010437
28341,-151.7113800048828,8.997979164123535,138.20205688476562,-1.5256829261779785,0,-1.6144007444381714,1.0358037948608398,0,0.7334879040718079,127.28746032714844,0.0,4,0.8909496665000916
28443,-155.24293518066406,9.04952335357666,138.1399383544922,-0.37270623445510864,0,-0.5902937054634094,-0.3180049657821655,0,0.7355209589004517,123.33973693847656,0.0,4,0.0
28545,-158.7184295654297,9.072856903076172,138.14085388183594,-0.25854021310806274,0,-0.6141167283058167,-0.5803350806236267,0,0.7375138998031616,122.19131469726562,0.0,1,0.17069409787654877
28662,-162.65765380859375,9.039571762084961,138.2135772705078,-0.7659906148910522,0,-0.930587112903595,-0.23949992656707764,0,0.7397447824478149,120.205078125,0.0,1,0.7058531045913696
28776,-166.3869171142578,9.004216194152832,138.3732147216797,-0.42553743720054626,0,-0.36807113885879517,-0.13354311883449554,0,0.7418433427810669,115.74279022216797,0.0,3,0.3326905071735382
28878,-169.60316467285156,8.989561080932617,138.57554626464844,-0.974950909614563,0,-0.6162824630737305,-0.24127474427223206,0,0.7436302900314331,112.15980529785156,0.0,3,0.6800277829170227
28995,-173.16217041015625,8.978577613830566,138.88221740722656,-0.8937536478042603,0,-0.8464029431343079,0.08349023759365082,0,0.7455958127975464,108.04652404785156,0.0,3,0.613235592842102
29109,-176.4973602294922,8.981291770935059,139.27796936035156,-0.9013898968696594,0,-0.9205437898635864,0.05385303124785423,0,0.7474370002746582,104.32623291015625,0.0,3,0.5995506644248962
29211,-179.36585998535156,8.996626853942871,139.71429443359375,-0.9324210286140442,0,-0.9211695194244385,0.08334491401910782,0,0.7489990592002869,100.8403549194336,0.0,3,0.592248797416687
29328,-182.5255584716797,9.024032592773438,140.3054962158203,-0.8598595857620239,0,-0.9359439015388489,0.03034987300634384,0,0.7507173418998718,97.23410034179688,0.0,3,0.6593177914619446
29430,-185.16233825683594,9.05489444732666,140.89578247070312,-0.8458365797996521,0,-0.906406044960022,-0.0181309524923563,0,0.7521442174911499,93.87344360351562,0.0,3,0.5471883416175842
29544,-187.97946166992188,9.092329025268555,141.63401794433594,-0.9228756427764893,0,-0.9141284227371216,-0.0012564589269459248,0,0.7536647319793701,90.3631591796875,0.0,3,0.6190902590751648
29646,-190.37210083007812,9.130475997924805,142.35757446289062,-1.1824753284454346,0,-0.7123141288757324,0.05602676048874855,0,0.7549595236778259,86.2748031616211,0.0,3,0.6637675166130066
29763,-192.95323181152344,9.176470756530762,143.2323760986328,-0.8476147651672363,0,-0.7575149536132812,-0.1404072344303131,0,0.7563481330871582,82.01812744140625,0.0,3,0.5297470688819885
29880,-195.3881072998047,9.201933860778809,144.1610565185547,-0.8336718082427979,0,-0.8017610311508179,-0.11076898127794266,0,0.7576670050621033,78.57772827148438,0.0,3,0.5885342359542847
29997,-197.6796112060547,9.2117338180542,145.1466522216797,-0.8012654185295105,0,-0.8453786969184875,-0.05625865235924721,0,0.7588987946510315,75.2703857421875,0.0,1,0.5766885280609131
30114,-199.83013916015625,9.212682723999023,146.19317626953125,-0.8833354711532593,0,-0.6024770140647888,-0.2530096173286438,0,0.7600957751274109,72.30601501464844,0.0,2,0.4235322177410126
30231,-201.83985900878906,9.19699764251709,147.26959228515625,-0.827471137046814,0,-0.8330966234207153,-0.07329579442739487,0,0.7612506747245789,68.3812255859375,0.0,2,0.7163400053977966
30348,-203.6927490234375,9.176119804382324,148.38287353515625,-0.5836039185523987,0,-1.1860722303390503,0.05285630002617836,0,0.762331485748291,65.14802551269531,0.0,2,0.0
30465,-205.3919219970703,9.154767036437988,149.5698699951172,-0.5606699585914612,0,-1.091921329498291,-0.035732027143239975,0,0.7633547782897949,62.633872985839844,0.6499999761581421,2,0.0
30582,-206.94300842285156,9.125364303588867,150.8162384033203,-0.3334767818450928,0,-1.0018818378448486,-0.08280523121356964,0,0.7643203139305115,60.296024322509766,0.6499999761581421,2,0.0
30699,-208.37741088867188,9.082494735717773,152.121337890625,0.19688692688941956,0,-0.6848386526107788,-0.07613421976566315,0,0.7652932405471802,59.46409606933594,0.6499999761581421,2,0.0
30816,-209.74661254882812,9.030667304992676,153.4918212890625,-0.14877009391784668,0,-0.8562865257263184,0.24301965534687042,0,0.7662773728370667,59.560630798339844,0.0,2,0.0
30933,-211.02044677734375,9.001468658447266,154.91043090820312,-0.36731410026550293,0,-0.7124762535095215,0.054638639092445374,0,0.7671962380409241,57.79419708251953,0.0,2,0.0
31050,-212.1810760498047,8.990906715393066,156.3458251953125,-0.29834407567977905,0,-1.0896638631820679,0.06718631833791733,0,0.7680837512016296,55.940433502197266,0.0,2,0.0
31167,-213.22491455078125,8.9935302734375,157.79071044921875,-0.19123582541942596,0,-0.8627419471740723,0.15539033710956573,0,0.7689552903175354,54.00157928466797,0.6499999761581421,2,0.0
31284,-214.16114807128906,9.004923820495605,159.25872802734375,0.06819003820419312,0,-0.665199339389801,-0.10436400771141052,0,0.7698222398757935,53.40898513793945,0.0,2,0.0
31398,-214.98829650878906,9.002873420715332,160.722412109375,-0.0919237732887268,0,-0.5142942667007446,-0.27337270975112915,0,0.7706525921821594,52.705169677734375,0.0,2,0.0
31500,-215.6557159423828,8.982710838317871,162.041259765625,-0.30031323432922363,0,-0.6822265386581421,-0.008085677400231361,0,0.7713844776153564,51.611595153808594,0.0,2,0.0
31617,-216.32952880859375,8.953737258911133,163.54281616210938,-0.31892675161361694,0,-0.6250167489051819,0.011558622121810913,0,0.772190272808075,49.8173828125,0.6499999761581421,2,0.0
31734,-216.90792846679688,8.924567222595215,165.03656005859375,0.14705990254878998,0,-0.5626112818717957,0.01840662956237793,0,0.7729703783988953,49.180233001708984,0.6499999761581421,2,0.0
31851,-217.41432189941406,8.898295402526855,166.5684051513672,0.42983299493789673,0,-0.5335706472396851,0.1654016077518463,0,0.773766279220581,50.27162170410156,0.6499999761581421,2,0.0
31953,-217.8113250732422,8.882198333740234,167.96035766601562,0.3836081027984619,0,-0.5641204118728638,-0.05638115480542183,0,0.774474561214447,51.78357696533203,0.0,2,0.0
32070,-218.20022583007812,8.852331161499023,169.602783203125,-0.22224518656730652,0,-0.6927527189254761,-0.08957134932279587,0,0.7753062844276428,51.690818786621094,0.0,2,0.0
32187,-218.49411010742188,8.810118675231934,171.23715209960938,-0.24381263554096222,0,-0.6512070894241333,0.0030785873532295227,0,0.7761270403862,50.60496520996094,0.21599997580051422,2,0.0
32304,-218.6973419189453,8.76924991607666,172.8599853515625,0.21518105268478394,0,-0.6495959758758545,0.1717195361852646,0,0.7769408226013184,50.44660568237305,0.6499999761581421,2,0.0
32418,-218.78857421875,8.781473159790039,174.4473876953125,-0.10462404787540436,0,-0.5912321209907532,-0.1296781450510025,0,0.7777220606803894,49.96860122680664,0.0,2,0.0
32520,-218.8046875,8.802332878112793,175.86587524414062,-0.11314311623573303,0,-0.30072349309921265,-0.5282288193702698,0,0.7784227132797241,49.981300354003906,0.0,2,0.0
32637,-218.78079223632812,8.78179931640625,177.47979736328125,-0.08262420445680618,0,-0.07317261397838593,0.10639391094446182,0,0.7792221307754517,49.37599563598633,0.6860000491142273,2,0.0
32751,-218.74972534179688,8.759928703308105,179.0569305419922,0.4140082597732544,0,0.39735180139541626,0.2245611995458603,0,0.7800194621086121,50.489715576171875,0.6620000004768372,2,0.0
32853,-218.75613403320312,8.746977806091309,180.5132293701172,0.4390723705291748,0,0.4820171594619751,-0.06667131185531616,0,0.7807661294937134,52.16778564453125,0.6499999761581421,2,0.0
32958,-218.81988525390625,8.728879928588867,182.052001953125,-0.12414344400167465,0,0.39766398072242737,-0.15540774166584015,0,0.7815831899642944,52.93517303466797,0.0,2,0.0
33075,-218.94642639160156,8.699387550354004,183.75616455078125,0.004103266168385744,0,0.011778426356613636,0.061427678912878036,0,0.7825039625167847,52.4156608581543,0.38399991393089294,2,0.0
33189,-219.07037353515625,8.674871444702148,185.42393493652344,0.43240460753440857,0,-0.364976167678833,0.029503995552659035,0,0.7834141254425049,53.44342041015625,0.840000569820404,2,0.0
33291,-219.14842224121094,8.659536361694336,186.96438598632812,0.5859677791595459,0,-0.398993581533432,0.04372701793909073,0,0.7842615842819214,55.34074401855469,0.8079996109008789,2,0.0
33408,-219.1986541748047,8.649741172790527,188.80743408203125,0.6112428903579712,0,-0.5301400423049927,0.6047922968864441,0,0.7852784395217896,57.935245513916016,0.6499999761581421,2,0.0
33525,-219.20620727539062,8.6512451171875,190.73265075683594,0.5699778199195862,0,-0.09070588648319244,-0.23105387389659882,0,0.7863495349884033,60.31125259399414,0.6499999761581421,2,0.0
33639,-219.18597412109375,8.632591247558594,192.68556213378906,0.5450952649116516,0,-0.22170186042785645,-0.2752123475074768,0,0.7874401807785034,62.92971420288086,0.6860000491142273,2,0.0
33741,-219.1407470703125,8.600868225097656,194.49853515625,0.639997124671936,0,-0.06886619329452515,0.03072073869407177,0,0.7884612679481506,65.00749206542969,0.6499999761581421,2,0.0
33858,-219.0816650390625,8.560338973999023,196.65570068359375,0.16196191310882568,0,0.2799726128578186,0.08779126405715942,0,0.789681613445282,67.1203842163086,1.0,1,0.0
33975,-219.0581512451172,8.529052734375,198.84425354003906,0.6850919127464294,0,-0.09393947571516037,-0.061566952615976334,0,0.7909358739852905,68.19275665283203,0.8079996109008789,3,0.0
34089,-219.0526580810547,8.499464988708496,201.05499267578125,0.6927785277366638,0,0.16266724467277527,-0.12292496114969254,0,0.7922064661979675,71.2542724609375,0.6499999761581421,3,0.0
34191,-219.06983947753906,8.467779159545898,203.1121063232422,0.736625611782074,0,0.3308311104774475,-0.14354491233825684,0,0.7933989763259888,73.77075958251953,0.6499999761581421,3,0.0
34308,-219.14447021484375,8.421348571777344,205.560546875,0.5031707882881165,0,0.40919727087020874,-0.2755328416824341,0,0.7948223352432251,76.59857940673828,0.6499999761581421,3,0.0
34425,-219.28306579589844,8.358809471130371,208.0739288330078,0.8961855173110962,0,0.3481036126613617,0.35652121901512146,0,0.7962919473648071,78.53111267089844,0.6499999761581421,3,0.0
34539,-219.4650421142578,8.297237396240234,210.59445190429688,0.3689277172088623,0,-0.0006760209798812866,-0.1882285177707672,0,0.7977624535560608,80.64763641357422,0.6499999761581421,3,0.0
34641,-219.6318359375,8.230759620666504,212.89654541015625,0.48241937160491943,0,-0.25244128704071045,0.07922128587961197,0,0.799109935760498,82.30120849609375,0.0,3,0.0
34758,-219.82383728027344,8.161978721618652,215.5923309326172,-0.170510396361351,0,0.10540787130594254,0.0919109433889389,0,0.8006874918937683,83.29938507080078,0.0,3,0.0
34875,-220.02284240722656,8.09963321685791,218.28292846679688,-0.029762597754597664,0,0.07065238803625107,0.20452049374580383,0,0.8022541999816895,82.94149780273438,0.3479999303817749,3,0.0
34989,-220.22454833984375,8.050024032592773,220.9088134765625,0.1275673657655716,0,0.5036529898643494,-0.10581005364656448,0,0.8037876486778259,83.41913604736328,0.8040004968643188,3,0.0
35091,-220.4632568359375,8.014463424682617,223.2941436767578,0.6208617091178894,0,0.890600860118866,0.20879757404327393,0,0.805182933807373,85.70462036132812,1.0,3,0.0
35208,-220.853271484375,7.993953227996826,226.09625244140625,0.5537473559379578,0,0.7877649664878845,-0.13128450512886047,0,0.8068252801895142,88.14613342285156,0.8679997324943542,3,0.0
35322,-221.347900390625,7.960912704467773,228.8769989013672,0.47149407863616943,0,0.7017932534217834,-0.20907962322235107,0,0.8084688782691956,90.02581024169922,0.6499999761581421,3,0.0
35424,-221.8765106201172,7.915806770324707,231.396484375,0.4646906852722168,0,0.4484282433986664,-0.04754512012004852,0,0.8099667429924011,91.5526123046875,0.6499999761581421,3,0.0
35541,-222.5580291748047,7.860012531280518,234.32635498046875,0.5849962830543518,0,0.7055666446685791,0.0009363247081637383,0,0.8117160797119141,93.50347900390625,0.6499999761581421,3,0.0
35658,-223.35862731933594,7.811668872833252,237.2900390625,-0.027894556522369385,0,1.1328418254852295,0.01529240608215332,0,0.8135006427764893,94.84909057617188,0.0,3,0.0
35775,-224.2909698486328,7.773120403289795,240.21226501464844,-0.08465796709060669,0,0.27714109420776367,-0.049340784549713135,0,0.8152868151664734,94.0405502319336,0.20399998128414154,3,0.0
35892,-225.25941467285156,7.7322869300842285,243.11717224121094,0.40582960844039917,0,-0.18358582258224487,-0.05639106035232544,0,0.8170655965805054,94.70393371582031,0.6720002293586731,3,0.0
36009,-226.22320556640625,7.683629989624023,246.0734100341797,-0.18538512289524078,0,-0.19958433508872986,-0.16636772453784943,0,0.8188783526420593,96.07323455810547,0.0,3,0.0
36126,-227.1625213623047,7.620977401733398,249.0364227294922,-0.048959337174892426,0,-0.11804424226284027,0.11278527975082397,0,0.820691704750061,95.36559295654297,0.2279999703168869,3,0.0
36243,-228.08755493164062,7.5718092918396,252.0010986328125,0.3825366795063019,0,-0.027086518704891205,0.15387596189975739,0,0.8225053548812866,96.0421142578125,0.6960002779960632,3,0.0
36360,-229.0236358642578,7.539488792419434,255.01536560058594,0.19573906064033508,0,-0.010237101465463638,0.04068012908101082,0,0.824346661567688,98.14252471923828,0.0,3,0.0
36477,-229.96434020996094,7.511242866516113,258.04852294921875,-0.9517711400985718,0,-0.0014896690845489502,0.0013372685061767697,0,0.8261992931365967,97.0316390991211,0.0,3,0.5337436199188232
36591,-230.84938049316406,7.484652042388916,260.9104919433594,-1.28059720993042,0,-0.2047124207019806,0.005053523927927017,0,0.8279428482055664,92.39437866210938,0.0,3,0.7465739846229553
36693,-231.58363342285156,7.462045669555664,263.3497009277344,-1.2360141277313232,0,-0.37831050157546997,-0.07149247080087662,0,0.8294260501861572,87.85589599609375,0.0,3,0.6861373782157898
36810,-232.33419799804688,7.432984828948975,266.0175476074219,-1.0607447624206543,0,-0.6940990686416626,-0.01960659772157669,0,0.8310347199440002,83.14962005615234,0.0,3,0.6609023213386536
36927,-232.96841430664062,7.403623580932617,268.5996398925781,-0.16982582211494446,0,-0.5076393485069275,0.04015887901186943,0,0.8325755000114441,81.3126449584961,0.0,3,0.0
37044,-233.5152587890625,7.378921031951904,271.171142578125,-0.17054148018360138,0,-0.6290255188941956,0.05318261310458183,0,0.8340939879417419,80.55412292480469,0.0,3,0.0
37161,-233.97398376464844,7.361440181732178,273.7152099609375,-0.9217857122421265,0,-0.5319458246231079,0.02491498738527298,0,0.8355799913406372,78.03398132324219,0.0,3,0.5761936902999878
37278,-234.34051513671875,7.345650672912598,276.15692138671875,-0.3706980347633362,0,-0.9136094450950623,-0.09508252143859863,0,0.8370069265365601,74.46217346191406,0.0,3,0.0
37395,-234.5860137939453,7.319717884063721,278.5415954589844,-0.28055933117866516,0,-1.0819374322891235,-0.07570075243711472,0,0.8383849263191223,73.21247100830078,0.0,3,0.0
37512,-234.6810760498047,7.287967205047607,280.8997497558594,-0.09023573994636536,0,-1.2368675470352173,-0.0013055538292974234,0,0.8397396802902222,72.26495361328125,0.4679998755455017,3,0.0
37629,-234.61187744140625,7.2581024169921875,283.24072265625,-0.2217254340648651,0,-1.1892088651657104,-0.0772547498345375,0,0.841080904006958,71.82551574707031,0.0,3,0.0
37746,-234.3839569091797,7.223065376281738,285.5437316894531,-0.024847835302352905,0,-0.761624276638031,-0.04006334766745567,0,0.8424060940742493,70.8623275756836,0.21599997580051422,3,0.0
37863,-234.02684020996094,7.181244850158691,287.8190612792969,0.2223590910434723,0,-1.0609173774719238,-0.01908954232931137,0,0.8437216281890869,71.08528137207031,0.6840002536773682,3,0.0
37980,-233.5279541015625,7.134642601013184,290.0938415527344,0.42596280574798584,0,-1.0046058893203735,-0.01380593329668045,0,0.8450669050216675,72.36137390136719,1.0,3,0.0
38094,-232.90335083007812,7.085128307342529,292.3306579589844,0.5358813405036926,0,-0.9451798796653748,-0.06425737589597702,0,0.8464056849479675,74.25945281982422,1.0,3,0.0
38196,-232.24049377441406,7.0299153327941895,294.3564453125,-0.09244917333126068,0,-0.7237114310264587,-0.05808841064572334,0,0.8476370573043823,75.7209701538086,0.0,3,0.0
38313,-231.4009246826172,6.954973220825195,296.656982421875,-0.10219216346740723,0,-0.6426807641983032,0.3001159131526947,0,0.84906405210495,75.12054443359375,0.14400000870227814,3,0.0
38430,-230.48443603515625,6.896447658538818,298.91796875,0.2819003760814667,0,-0.7150275111198425,0.40614619851112366,0,0.8504917025566101,75.3536605834961,0.6120001077651978,3,0.0
38547,-229.46873474121094,6.869787216186523,301.1722412109375,0.4165012836456299,0,-0.7346905469894409,0.03247436508536339,0,0.8519445061683655,76.8804702758789,1.0,3,0.0
38664,-228.34005737304688,6.850566864013672,303.43218994140625,0.2455504983663559,0,-0.9900423288345337,0.07623985409736633,0,0.8534312844276428,78.30307006835938,0.6499999761581421,3,0.0
38781,-227.07090759277344,6.869412422180176,305.629638671875,-0.1685810089111328,0,-1.3410983085632324,0.11021167039871216,0,0.8549327850341797,77.98816680908203,0.0,3,0.0
38898,-225.65135192871094,6.9324846267700195,307.75152587890625,-0.09840559959411621,0,-0.6956522464752197,-0.40934380888938904,0,0.8564375638961792,78.36111450195312,0.0,3,0.0
39015,-224.15597534179688,6.953433990478516,309.8026123046875,-0.01752716302871704,0,-0.6178017854690552,-0.5041446089744568,0,0.8579296469688416,77.9625473022461,0.3959999084472656,3,0.0
39132,-222.58621215820312,6.921223163604736,311.792236328125,0.7379556894302368,0,-1.3341710567474365,0.6459828019142151,0,0.8594335317611694,78.46638488769531,0.7680004239082336,3,0.0
39249,-220.86123657226562,6.93324089050293,313.7239685058594,0.6779495477676392,0,-0.888884961605072,0.17264102399349213,0,0.8609783053398132,80.85185241699219,1.0,3,0.0
39366,-218.9920196533203,6.9700446128845215,315.6373291015625,0.6966846585273743,0,-0.28580236434936523,-0.369787335395813,0,0.8625707626342773,83.61400604248047,1.0,3,0.0
39483,-217.01889038085938,6.9702839851379395,317.57757568359375,0.679083526134491,0,-0.6383525133132935,0.005528367590159178,0,0.8642323613166809,86.45462036132812,1.0,3,0.0
39597,-214.97866821289062,6.965075492858887,319.4676513671875,0.5054550766944885,0,-0.962365984916687,0.035435643047094345,0,0.8659213781356812,88.8575439453125,1.0,3,0.0
39699,-213.041259765625,6.9672346115112305,321.1240539550781,0.653207004070282,0,-0.7727196216583252,-0.0002783359959721565,0,0.8674602508544922,90.99674224853516,0.7359994649887085,3,0.0
39816,-210.68753051757812,6.970767498016357,322.9886779785156,0.6790958046913147,0,-0.8562221527099609,-0.03806436061859131,0,0.8692825436592102,93.63587188720703,0.9039998054504395,3,0.0
39933,-208.19351196289062,6.968846321105957,324.8037109375,0.5714946389198303,0,-1.0160199403762817,9.992020204663277e-05,0,0.8711593747138977,95.9373550415039,0.6499999761581421,3,0.0
40050,-205.56280517578125,6.964951038360596,326.54656982421875,0.6556738615036011,0,-0.9747072458267212,0.05006719008088112,0,0.8730942010879517,98.16937255859375,0.8780004382133484,3,0.0
40167,-202.79391479492188,6.962498188018799,328.2243957519531,0.744594156742096,0,-0.5447568893432617,-0.012431612238287926,0,0.8750470876693726,100.95769500732422,0.9140005111694336,3,0.0
40284,-199.9032745361328,6.95723295211792,329.8836364746094,-0.02768353372812271,0,-0.28490298986434937,-0.040413808077573776,0,0.8770642876625061,103.3454818725586,1.0,1,0.0
40401,-196.96145629882812,6.948440074920654,331.5216064453125,0.8364588022232056,0,0.033268898725509644,0.014521167613565922,0,0.8790791034698486,104.61927795410156,1.0,4,0.0
40518,-193.93563842773438,6.94151496887207,333.2041931152344,0.9999253749847412,0,0.12736603617668152,-0.006368905305862427,0,0.8811423182487488,108.27999877929688,1.0,4,0.0
40635,-190.81558227539062,6.932499885559082,334.9652404785156,0.7465204000473022,0,0.21984830498695374,-0.019421463832259178,0,0.8832399845123291,111.76261901855469,1.0,4,0.0
40749,-187.70179748535156,6.921071529388428,336.7509765625,0.6994282007217407,0,-0.009470641613006592,0.01139894686639309,0,0.8853234648704529,114.69422149658203,1.0,4,0.0
40851,-184.84556579589844,6.91304349899292,338.3861083984375,0.7212360501289368,0,-0.12152270972728729,0.0650021955370903,0,0.8872255682945251,117.37923431396484,1.0,4,0.0
40968,-181.48025512695312,6.912755012512207,340.2945251464844,0.7303858995437622,0,-0.10442185401916504,-0.01105406228452921,0,0.8894727826118469,120.43843078613281,1.0,4,0.0
41085,-178.02333068847656,6.91090202331543,342.2385559082031,0.6931377649307251,0,-0.058011770248413086,-0.08032411336898804,0,0.8917842507362366,123.38500213623047,1.0,4,0.0
41202,-174.47959899902344,6.898423671722412,344.22137451171875,0.6933340430259705,0,-0.06396633386611938,-0.020068122074007988,0,0.8941511511802673,126.33060455322266,1.0,4,0.0
41319,-170.84375,6.8844709396362305,346.23541259765625,0.6820186376571655,0,-0.29861220717430115,0.025920450687408447,0,0.8965688943862915,129.220703125,1.0,4,0.0
41436,-167.1092529296875,6.872283935546875,348.26324462890625,0.6817828416824341,0,-0.2673031687736511,-0.01628495380282402,0,0.8990499973297119,132.0498046875,1.0,4,0.0
41553,-163.27664184570312,6.863722801208496,350.3026428222656,0.676982581615448,0,-0.22750985622406006,0.030457191169261932,0,0.9015769362449646,134.8780517578125,1.0,4,0.0
41670,-159.34967041015625,6.858231544494629,352.35711669921875,0.6657623052597046,0,-0.15826109051704407,-0.013409529812633991,0,0.9041575789451599,137.6074981689453,1.0,4,0.0
41787,-155.33352661132812,6.8538970947265625,354.433349609375,0.6247311234474182,0,-0.10187548398971558,-0.08811475336551666,0,0.9067954421043396,140.34007263183594,1.0,4,0.0
41904,-151.2337646484375,6.845449447631836,356.5370788574219,0.6177688837051392,0,-0.06319335103034973,-0.11664191633462906,0,0.9094800353050232,142.99066162109375,1.0,4,0.0
42021,-147.05491638183594,6.8257598876953125,358.67108154296875,0.6341211795806885,0,-0.04298493266105652,0.05830683559179306,0,0.91221684217453,145.55340576171875,1.0,4,0.0
42135,-142.90829467773438,6.814542293548584,360.78070068359375,0.6398253440856934,0,-0.04583621025085449,0.1030152216553688,0,0.9149311184883118,148.06033325195312,1.0,4,0.0
42237,-139.13856506347656,6.813745975494385,362.692138671875,-0.09234698861837387,0,-0.03293682634830475,-0.11779488623142242,0,0.9173940420150757,149.81549072265625,1.0,1,0.0
42354,-134.79173278808594,6.812471866607666,364.8918762207031,0.9701862335205078,0,0.014482438564300537,0.1949305385351181,0,0.9202355146408081,150.7371826171875,1.0,5,0.0
42471,-130.3744354248047,6.825436115264893,367.1274719238281,0.5314272046089172,0,-0.007428199052810669,-0.09743975847959518,0,0.9231221079826355,153.35679626464844,1.0,5,0.0
42588,-125.8953628540039,6.8268280029296875,369.3934326171875,0.5138972997665405,0,-0.007724195718765259,-0.037050507962703705,0,0.9260486364364624,155.4276580810547,1.0,5,0.0
42705,-121.35359954833984,6.819763660430908,371.6890563964844,0.5605819821357727,0,-0.02278423309326172,0.02617795020341873,0,0.9290172457695007,157.5812225341797,1.0,5,0.0
42822,-116.74667358398438,6.814838886260986,374.0126953125,0.553952693939209,0,-0.028043732047080994,0.02859019860625267,0,0.932025671005249,159.76039123535156,1.0,5,0.0
42924,-112.67728424072266,6.8122100830078125,376.06158447265625,0.5373173356056213,0,-0.04156859219074249,-0.11654440313577652,0,0.9346833229064941,161.6710205078125,1.0,5,0.0
43041,-107.95055389404297,6.791440963745117,378.4385681152344,0.5058470368385315,0,0.035790711641311646,-0.13727517426013947,0,0.9377676844596863,163.76429748535156,1.0,5,0.0
43158,-103.16221618652344,6.764286994934082,380.8498840332031,0.5310953259468079,0,-0.06531763076782227,0.39172977209091187,0,0.9408969879150391,165.99179077148438,1.0,5,0.0
43275,-98.30816650390625,6.774495601654053,383.2864074707031,0.5061028003692627,0,-0.13006100058555603,-0.03190532326698303,0,0.944067656993866,168.0891571044922,1.0,5,0.0
43392,-93.38700866699219,6.779714584350586,385.7380065917969,0.45711493492126465,0,-0.09401073306798935,-0.23416975140571594,0,0.9472737908363342,170.10113525390625,1.0,5,0.0
43509,-88.40091705322266,6.75778341293335,388.2085266113281,0.5426075458526611,0,0.08903008699417114,0.027154402807354927,0,0.9505175352096558,172.16249084472656,1.0,5,0.0
43623,-83.4898452758789,6.744688510894775,390.6562805175781,0.4966493844985962,0,0.1746920347213745,0.4476349949836731,0,0.9537168741226196,174.21913146972656,1.0,5,0.0
43725,-79.05948638916016,6.768698692321777,392.8930358886719,0.47387397289276123,0,0.29228782653808594,-0.009190228767693043,0,0.9566062688827515,175.95574951171875,1.0,5,0.0
43842,-73.93930053710938,6.798867702484131,395.5158386230469,0.43302831053733826,0,0.10549840331077576,-0.24802090227603912,0,0.9599639177322388,177.89366149902344,1.0,5,0.0
43944,-69.43616485595703,6.800497055053711,397.83758544921875,0.5086069107055664,0,0.04462417960166931,-0.1466803401708603,0,0.9629195332527161,179.58187866210938,1.0,5,0.0
44046,-64.8911361694336,6.794044494628906,400.1870422363281,0.46941256523132324,0,0.049035072326660156,0.1368716061115265,0,0.9659021496772766,181.39602661132812,1.0,5,0.0
44163,-59.62572479248047,6.801267147064209,402.91351318359375,0.4690864682197571,0,0.010373622179031372,0.24905477464199066,0,0.969355583190918,183.349609375,1.0,5,0.0
44280,-54.30458450317383,6.838143825531006,405.6699523925781,0.44910281896591187,0,0.0024091899394989014,0.27150747179985046,0,0.9728598594665527,185.27728271484375,1.0,5,0.0
44394,-49.06779098510742,6.898002624511719,408.38250732421875,0.42949119210243225,0,-0.019922226667404175,-0.37748923897743225,0,0.9762914180755615,187.04046630859375,1.0,5,0.0
44496,-44.33988571166992,6.925934791564941,410.8306579589844,0.5155513286590576,0,0.026560500264167786,-0.1288367062807083,0,0.9793995022773743,188.69354248046875,1.0,5,0.0
44613,-38.865596771240234,6.942160606384277,413.667236328125,0.44355130195617676,0,-0.002768486738204956,-0.14558205008506775,0,0.9829886555671692,190.5994110107422,1.0,5,0.0
44730,-33.34022521972656,6.9250640869140625,416.5299377441406,0.5360360145568848,0,-0.011039137840270996,-0.2546122670173645,0,0.9866164326667786,192.20697021484375,1.0,5,0.0
44844,-27.902976989746094,6.887533664703369,419.3455505371094,0.4583800137042999,0,-0.004844233393669128,0.14102964103221893,0,0.9901907444000244,194.2167510986328,1.0,5,0.0
44949,-22.84950828552246,6.873010158538818,421.9625244140625,0.4443526566028595,0,0.02154979109764099,0.35442033410072327,0,0.9935019612312317,195.86952209472656,1.0,5,0.0
45051,-17.900938034057617,6.8889970779418945,424.5265808105469,0.4216661751270294,0,0.01650044322013855,0.16777516901493073,0,0.9967297315597534,197.41554260253906,1.0,5,0.0
